ISBN13,rating,review
9788994553092,10,"처음 사면 두께에 놀라고, 내용을 보면 알차서 놀라고, 다음카페에서 계속 자료가 업데이트 되어서 놀랐습니다."
9788994553092,2,접착이 안좋아서 페이지가 그냥 뽑혀나옵니다주의하세요
9788994553092,4,일단 당일배송이 아닌데 당일배송이라고 하신 점은 좀 수정하셔야할 것 같네요..^^; 물론 택배사의 잘못도 있겠지만 그래도 구매자는 당일배송인줄 알고 구매한건데 당일날 배송이 안됐으니...
9788994553092,10,공무원 시험을 준비하게되어서 영어단어를 어떤 책을 사야하나 찾아보았는데 보카바이블이 유명하더라구요. 후기도 좋고 그래서 고민하지 않고 바로 구매했습니다!! 시험에 많이 나온 단어들부터 우선적으로 외울 수
9788994553092,2,무조건 2페이지에 하나정도는 뜻이 잘못되었거나. 아니면 뜻의 뉘앙스를 전혀 무시했거나 예시가 잘못되었거나 하는거 있음. 책 깔끔해 보여서 괜찮겠지 했는데 시간 너무 버림. 다른책 찾아보셈. 영어 아에 모르는 사람이 90년대에 나온 사전보고 그냥 분류해 놓은책같음
9788994553092,10,더 강해져서 돌아왔다.먼저 3.0에 비해 어원북 부분이 강력해 졌다.어원북에서는 접두어의 바탕이 되는 전치사와 접두어호를 바탕으로 3.0에 비해 학습에 재미를 붙일 수 있게 되었다.다음은 표제어 부분이다. 영어는 ˝image˝의 언어이듯 표제어의 의미를 시각화하여 암기에 도움을 주게 되었다.
9788994553092,2,분철 했는데 한장한장 다 붙어버려서 띠어낼려면 찢어지고 진짜 최악이네요
9788994553092,10,이 책을 보면서 공무원 시험공부를 목적으로만 단어 공부를 하는게 아니라.. 다른 시험도 보고싶을 만큼 흥미를 느끼게 됐습니다
9788994553092,2,분철된 스프링부분  핰장한장 다 붙어있었어요!!심지어 너무 붙어서 떼다 찢어지기도 했구요! 반품하려다 급해서 걍 쓰긴하는데 신경 좀 써주세요~!!
9788994553092,2,A+B권이라 해서 주문했는데 B권만 왔습니다. 일처리가 어떻게 된 일인가요?
9788994553092,2,스프링분철했는데 너무 지저분하게 돼서 왔어요. 분철한 4권 다 스프링쪽이 장끼리 다 붙어서 한장한장 다뗀다고 거의 1시간은 걸렸어요. 책찢어질뻔했다는...안붙은곳이 없던데요? 진짜 다 붙어있어서 장이 안넘어갈 정도였어요. 분철 했던곳 중에 여기가 제일 최악이네요.
9788994553092,6,밑에 이어서 씀 determination인데 determindation이라는 새로운 단어를 막 만들어내고 그러시네용 전 제가 잘못 외운줄... ^^ 근데 이거 말고도 많다는 거... 좀 신경써주세요 돈주고 샀는데 사전 켜서 ?? 하면서 찾아봐야함...
9788994553092,10,세세하게 확실히 요점적으로 잘 구성되어있어요.
9788994553092,6,"구성은 좋지만 1쇄여서 그런지 오타가 있네요,, 수험서로 사용 중인데 좀 혼란스러워요,,"
9788994553092,4,Day1부터 오타가 있네요. 이미지와 뜻이 안 맞는 부분도 있고q여야 하는 단어에 g로 적혀있는 부분도 있고. 초반부터 오타가 있으니 신뢰가 안 가네요
9788994553092,6,"시험에 자주 나오는 영어 어휘를 모으고 골라 이미지 연상학습, 어원학습, 관용어구 학습 등 다양한 방법을 통해 영어 어휘에 익숙해지고 쉽게 암기할 수 있도록 도움을 주는 책입니다."
9788994553092,10,인기가 많은 데에는 그만한 이유가 있습니다. 가족중에 공무원시험영어 과목도 단어는 이 책으로 공부해서 붙었습니다.
9788994553092,10,"어근을 이용해서 외울 수 있게 정리되어있습니다. 한 달을 기준으로 나눠서 반복하고, 점점 반복량을 늘려가면서 공부하실 추천합니다."
9788994553092,10,"공무원, 편입 시험등에 최적의 서적입니다. 시중의 영단어 책중에 시험에 적중하는 단어가 제일 많았어요."
9788994553092,10,이 책을 완벽히가 아니라 70%라도 익힌다면 영어시험 대부분은 눈물 흘리지 않고 패스할 수 있을 겁니다. 그만큼 내용이 무척이나 충실한 책입니다.
9788994553092,10,시험볼때나 보통 영단어공부할때 큰도움이 될것같은 책입니다
9788994553092,10,출제경향이나 수준을 파악해서 정리한 기출문제 TOP1000 WORDS를 반복하여 익히는것으로도 상당히 효과를 볼수 있을듯 합니다. 각 단어의 연관 예문과 이미지연상법등 다양한 방법으로 학습할수 있게 되어있고 특히 40일로 짜여져있어 마무리단계에서 훑어보며 복습하면 더 좋을듯 합니다. 추천!
9788994553092,10,영단어공부의 정석이라 생각합니다!!♡
9788994553092,10,영어공부시 유용할것같습니다 단어공부할때 도움이될것같아요~~^^
9788994553092,10,여러 시험에 유용한책인것 같습니다. 처음부터 무작정 세세히 다 보려고 하지말고 처음에는 책읽듯이 보고 그다음은 큰거위주로 좀 외우면서 보고 그다음은 예문도 같이 보고 이렇게 계속 반복하는게 좋은것 같습니다. 많이 여러번 처음부터 끝까지 보는것이 중요한것 같습니다.
9788994553092,10,영어시험에 필수적으로 나오는 단어들이 잘 나와있고 어원과 뜻과 해석들이 체계적으로 설명이되어 있어서 시험공부하는데 도움이 됩니다.
9788994553092,8,"영어시험공부할때 많이 나오는 단어, 그리고 중요도 높은 단어 먼저 공부해야 하는데, 이 책이 그 길잡이가 되어줄 수 있어요. 단어에서 막히면 끝이니까요. 이번에 개정판도 편집 깔끔하니 보기 편하네요. 어근이나 접두어 등에 대한 것도 있어서 영어단어 좀 더 외우기 쉽게 해놓기도 했어요."
9788994553092,10,출제빈도가 많은 중요한 어휘부터 체계적으로 암기하게 도와주는 보카바이블 4.0 덕분에 영어 어휘에 자신감이 많이 생기겠네요.
9788994553092,10,영어의 기본인 보카를 시험에 맞게 체계적으로 분류하고 확실히 암기하는 영어학습의 필수인 보카바이블~내용과 구성 모두 효율적이고 좋네요.
9788994553092,10,"공무원 ,편입, 토플, 탭스등 모든 영어 시험에 탁월한 영어어휘교재여서 시험을 준비하는 사람들에게 아주 유익할 것 같네요."
9788994553092,10,영어는 어휘가 참 중요한데 이 책은 그런 어휘를 좀더 효율적이고 어렵지 않게 많이 학습하게 하는 책 같아서 각종 시험에 대비해서 학습하기에 좋게 잘 짜여진 책 같네요
9788994553092,10,"가장 많이 출제되어온 기출단어,어휘등 기출문제를 집중적으로 다루어 복습효과가 확실할듯 합니다. PART1. TOP1000 WORDS만 제대로 이해하고 외우기만해도 자신감이 붙을것 같네요.중간중간 연상학습법으로 잠깐의 휴식(?)타임도 가지면서 짜임새있는 날짜별 플랜으로 막바지 스퍼트에 효과적이네요."
9788994553092,8,이 책이면 든든할 것 같습니다
9788994553092,10,"영단어 공부, 절대로 (다른 책으로는) 하지 마라!"
9788994553092,10,많이 출제된 단어로 배치되는 구성이 좋네요. 효과적으로 공부할 수 있어요. 어휘를 체계적으로 익힐 수 있어서 좋아요.
9788994553092,10,빈도수 높은 어휘들이 잘 정리되어 있어 확실히 도움이 되네요. 효율적으로 공부할 수 있습니다.
9788994553092,10,체계적인 구성으로 암기의 부담을 많이 줄여준다
9788994553092,10,영어 공부할때 꼭 필수로 거쳐야하는 교재라는 느낌이네요!!
9788994553092,10,한권으로 각종 영어 시험을 대비 가능한 잘 정리된 어휘책의 신판이라 무척 기대됩니다.
9788994553092,10,출제된 어휘를 체계적으로 정리하고 있다
9788994553092,10,시험에 자주 출제되는 어휘들을 위주로 공부할 수 있어서 효율적으로 공부할 수 있다는 점이 가장 마음에 듭니다.
9788994553092,10,영어 어휘 분야에서 확실한 강점이 있는 교재의 최강 개정판입니다.
9788994553092,10,영어공부를 할 때 필수로 사는 단어장인데 이번에는 두권으로 나누어져서 중요단어들을 집중적으로 공부할 수 있어서 많은 도움이 될 거 같아요
9788994553092,10,마지막 파트에 어원으로 접근할 수 없는 기출어휘도 놓치지 않고 공부할 수 있게 구성되어서 실용적입니다.
9788994553092,10,여러 시험에 통용되는 단어가 잘 정리되어 있어요
9788994553092,10,각종 국내 영어시험에서 가장 많이 출제되었던 어휘 천 개를 집중 분석해서 효율적인 공부를 도와주네요.
9788994553092,10,보카바이블 3.0과 비교해서 일부분만 바뀐 개정판이 아니라 전면 수정된 개정판이라 신뢰가 갑니다.
9788994553092,10,13년간 많은 수험생에게 큰 힘이 되어 온 보카바이블의 4번째 전면개정판은 다양한 시험을 대비하는 데 한 권으로 집중해서 볼 수 있는 기본서라는 점에서 더욱 믿음이 갑니다.
9788994553092,10,바이블인 이유가 있네요. 세세하게 확실히 요점적으로 잘 구성되어있어요.
9788994553092,10,또 한번 달라진 보카바이블. 시험을 준비하는 데 꼭 필요한 영어어휘교재.
9788994553092,8,영어공부를 할때 기본에 중점을 두고 공부할 수 있는 책인 것 같습니다.
9788994553092,10,보카바이블 3.0으로 공부한 입장에서 1. 단어의 예문 2. 영영사전 뜻 3. 이디엄 정리 4.동의어/반의어 부분이 정말 좋았다. 다만 이 책 하나로 웬만한 시험을 커버할 수 있을 만큼 단어의 수가 많아서 막연하게 공부하기엔 질릴 수가 있다. 각자 준비하는 시험에 맞게 공부하면 최고의 단어책이다.
9788994553092,10,최신경향의 필수교재여서 매우 중요하고 합리적인 선택입니다.
9788994553092,10,영어시험의 기출어휘를 집중분석했다니 기대됩니다.
9788994553092,10,역시 스테디인 이유가 있습니다. 보카바이블 4.0 확실하게 잡아줍니다.
9788994553092,10,시험에 가장 많이 나온 어휘를 효과적으로 이해하고 학습할수 있게 구성되어있어서 좋네요
9788994553092,10,무엇보다 2권으로 나뉘어진 구성이 마음에 든다. 따로 분철할 필요없이 필요에 따라 나누어 들고 다닐 수 있어 좋다.
9788994553092,10,완전히 새로워진 구성. 효율성이 높은 순서대로 배치하고 시각적인 이미지를 많이 사용해서 보다 효과적인 학습이 가능하다.
9788994553092,8,국내 영어 시험과 유학 시험을 동시에 공부할 수 있는 영어교재로 시험에 많이 출제되는 어휘를 중심으로 구성했기 때문에 도움이 많이 된다.
9788994553092,10,영어 단어를 중요도에 따라 학습할 수 있기 때문에 도움이 많이 되겠어요.
9788994553092,8,예전에 서점에서 알바할때 이책을 처음 접했죠 어디서부터 시작할지 모르는 사람에게 좋은 길잡이 책이 될듯..저도 구매할 예정입니다
9788994553092,10,새로 개정판이 나왔네요 좋습니다
9788994553092,10,영어 공부교재로 매우 좋다.
9788994553092,10,영어공부하는데 많은 도움이 되겠네요
9788994553092,10,영어 공부를 체계적으로 폭넓게 하고 싶을때 가장 먼저 찾는 책입니다. 퀄리티까 뛰어나서 주변에도 추천해줄수 있는 책이예요. 늘 덕분에 잘 공부합니다.
9788994553092,10,이번에 공무원 주문하면서 추천받은 단어장인데 5월에 사려고 했더니 6월에 새로운 개정판 나온다고 기다렷다 드디어 오늘 책을 받았습니다 ㅎㅎ 구성중에 미니단어장 정말 마음에 드네요 그림과 같이 있어서 외우는데 더 수월할꺼 같아요 가격도 퀄리티에 비해 저렴한거 비싸지는 않은거 같아요!
9788994553092,10,영어 어휘 공부를 효과적이고 체계적으로 할 수 있어서 추천하고 싶습니다.
9788994553092,10,새로 나왔네요. 내일이든 다음주든 무조건 사긴 살건데요.  업그레이드 버전이겠죠? 그전에거에서 좀더 다듬어지는 정도라도 좋아요. 이전 버전이 워낙 좋았으니까요.  결국은 필수구매품.
9788994553092,10,"영어어휘에 어려움이 있었는데, 책이 상당히 단어를 이해하고 암기하는데 도움이 되었습니다. 구조도 깔끔하고 직관력있고요"
9788994553092,10,전부터 개정된다는 이야기를 들었는데 드디어 나오네요. 몇 달전에 카페에서 학습하면서 검토할 사람 모집한다는 글을 봤었는데 그땐 아쉽게 지원을 못했네요. 앞으로 고난이도 영어시험을 몇개 준비해야하는데 때마침 개정판이 나와서 도움됩니다
9788994553092,10,제대로 배우고 복습할 수 있는 책이어서 시험 준비할 때 큰 도움이 됐어요.
9788994553092,10,"영어는 생활이자 암기, 반복의 연속인데, 영어단어와 구문들을 체계적이고 효율적으로 익혀서 각종 시험에 대비하는 알찬내용이 좋네요."
9788994553092,10,어휘력 향상에는 최고의 책이 아닌가 싶네요 더구나 개정판이라니 구성면에서 좀더 나아졌기를 기대합니다
